Run,Step,Firm,Optimal_k,Actual_k,Dividends,Total_Production_actual,Total_Production_optimal,Exit_Rate
1,6,8,6.887660753531432,5.740402087192413,2.886496713351435,50.45994158259578,51.03274423081517,0.2
1,6,9,13.40521453732711,12.444764713366334,6.159325223988963,50.45994158259578,51.03274423081517,0.2
1,7,0,12.10020077813808,13.14340164418209,6.359811874692293,49.60681026544401,53.72118988347546,0.2
1,7,1,5.752272698141084,7.684719516007265,3.87648940305502,49.60681026544401,53.72118988347546,0.2
1,7,2,10.248808251061652,5.419858525979001,3.207664795486921,49.60681026544401,53.72118988347546,0.2
1,7,3,10.995124645471215,12.086119339779994,5.758726431623546,49.60681026544401,53.72118988347546,0.2
1,7,4,11.498004894165174,12.548929446322136,6.047074180425456,49.60681026544401,53.72118988347546,0.2
1,7,5,6.259788565726067,6.463444697021555,3.132965882855689,49.60681026544401,53.72118988347546,0.2
1,7,6,9.14923219982489,10.328193935063407,4.902046781816191,49.60681026544401,53.72118988347546,0.2
1,7,7,7.9483221753877435,9.514018630261969,4.730255390640141,49.60681026544401,53.72118988347546,0.2
1,7,8,5.8393095543373015,7.165794769201591,3.3712930381501915,49.60681026544401,53.72118988347546,0.2
1,7,9,12.46015852446618,13.524358348009107,6.52866105115492,49.60681026544401,53.72118988347546,0.2
1,8,0,12.865737927884162,17.214432621888644,7.681989740345789,57.250600065542535,63.78857296670197,0.2
1,8,1,7.84203962673645,11.813396292055257,5.237949748962396,57.250600065542535,63.78857296670197,0.2
1,8,2,6.489024429080552,11.179362681431718,5.324628894212376,57.250600065542535,63.78857296670197,0.2
1,8,3,11.649757339910748,7.3216878009809685,4.054650990249665,57.250600065542535,63.78857296670197,0.2
1,8,4,12.233077513726464,16.510366992350054,7.327407264074523,57.250600065542535,63.78857296670197,0.2
1,8,5,6.337910425656064,10.07310907368961,4.274106260252508,57.250600065542535,63.78857296670197,0.2
1,8,6,9.916716162005422,8.748961379599285,4.364454117552386,57.250600065542535,63.78857296670197,0.2
1,8,7,9.569186539952783,13.628346415480765,6.0833108088876635,57.250600065542535,63.78857296670197,0.2
1,8,8,6.8200402089785594,10.552942559630196,4.420515826013911,57.250600065542535,63.78857296670197,0.2
1,8,9,13.207315524283164,17.443594162692172,7.801671054524686,57.250600065542535,63.78857296670197,0.2
1,9,0,15.540470176056226,20.946615832650604,8.813096610901235,70.09954803719636,75.09312275563171,0.2
1,9,1,10.596239334962615,15.086677123856443,6.216050064688166,70.09954803719636,75.09312275563171,0.2
1,9,2,10.771589044760946,15.521245965025644,6.699555964757197,70.09954803719636,75.09312275563171,0.2
1,9,3,8.202455993576404,13.244559072828505,6.13976694515885,70.09954803719636,75.09312275563171,0.2
1,9,4,14.82315883046756,20.118577096366437,8.414701314834925,70.09954803719636,75.09312275563171,0.2
1,9,5,8.646408432167403,9.72092721745845,4.168945556188902,70.09954803719636,75.09312275563171,0.2
1,9,6,8.829179853283117,13.476495409969901,5.905603157038454,70.09954803719636,75.09312275563171,0.2
1,9,7,12.306383292949281,17.06428350304225,7.120187519536308,70.09954803719636,75.09312275563171,0.2
1,9,8,8.942591265926566,10.822608096728143,4.499288072974552,70.09954803719636,75.09312275563171,0.2
1,9,9,15.782582435574115,20.998939935900765,8.883428540254467,70.09954803719636,75.09312275563171,0.2
1,10,0,17.828670653008174,22.548639701627323,9.27968141740769,78.18784915584413,77.51133207148699,0.2
1,10,1,12.57491143678754,10.981938427489746,4.977076196275029,78.18784915584413,77.51133207148699,0.2
1,10,2,13.553031594968303,18.095396476755326,7.4592486551072765,78.18784915584413,77.51133207148699,0.2
1,10,3,12.420592623035974,17.415690940833205,7.436766222274363,78.18784915584413,77.51133207148699,0.2
1,10,4,17.022727085512486,21.65867274975392,8.860595473189361,78.18784915584413,77.51133207148699,0.2
1,10,5,8.433670998191088,12.727919616382176,5.034554380128731,78.18784915584413,77.51133207148699,0.2
1,10,6,11.946885225786371,16.49222198128908,6.802300331903019,78.18784915584413,77.51133207148699,0.2
1,10,7,14.403958549194966,9.26055049589563,4.641683819217827,78.18784915584413,77.51133207148699,0.2
1,10,8,9.101945521265323,13.281563699289855,5.1926122603334814,78.18784915584413,77.51133207148699,0.2
1,10,9,17.970950360152017,22.623809073439432,9.359194271809637,78.18784915584413,77.51133207148699,0.2
1,11,0,18.77255986858895,18.65066721275495,8.125215431477157,73.29455197348248,69.49177981246977,0.2
1,11,1,10.068498762234727,11.330906987200711,5.087263801600139,73.29455197348248,69.49177981246977,0.2
1,11,2,15.089870616680132,15.414736690919927,6.6673413430389905,73.29455197348248,69.49177981246977,0.2
1,11,3,15.044389225955264,15.621228371766318,6.891698351295553,73.29455197348248,69.49177981246977,0.2
1,11,4,17.924759645279075,17.83073848061975,7.732842294188562,73.29455197348248,69.49177981246977,0.2
1,11,5,10.184775668628008,8.373838154179326,3.7555887846823315,73.29455197348248,69.49177981246977,0.2
1,11,6,13.76088084071795,14.219053288332308,6.131544152114086,73.29455197348248,69.49177981246977,0.2
1,11,7,9.390008500062176,11.337095401077255,5.347872590077447,73.29455197348248,69.49177981246977,0.2
1,11,8,10.50452274672057,9.227694899082614,4.024173589558338,73.29455197348248,69.49177981246977,0.2
1,11,9,18.93341235397523,18.970452655865433,8.273644167829982,73.29455197348248,69.49177981246977,0.2
1,12,0,16.437104494390905,15.506880981144215,7.140291484177844,62.542669887645005,58.874423265104134,0.2
1,12,1,10.291405489815029,10.664665243751633,4.875981463889494,62.542669887645005,58.874423265104134,0.2
1,12,2,13.48786223325783,5.790004946478491,3.3594846944410515,62.542669887645005,58.874423265104134,0.2
1,12,3,13.94173076386633,13.761703034688232,6.306612691547216,62.542669887645005,58.874423265104134,0.2
1,12,4,15.643343601181936,14.792322556856028,6.784941066089253,62.542669887645005,58.874423265104134,0.2
1,12,5,7.597460745796297,8.265810839889362,3.721608313324667,62.542669887645005,58.874423265104134,0.2
1,12,6,12.403958121507692,7.043447082310481,3.7498168983805193,62.542669887645005,58.874423265104134,0.2
1,12,7,10.818610451269121,11.444058162486309,5.383141931073687,62.542669887645005,58.874423265104134,0.2
1,12,8,8.140800985890081,8.4300072737333,3.7773829204096354,62.542669887645005,58.874423265104134,0.2
1,12,9,16.73737205898374,15.9939739951573,7.341958462322083,62.542669887645005,58.874423265104134,0.2
1,13,0,14.444628359165089,14.299420139153627,6.746394328238739,55.715381156409165,57.134564013385216,0.2
1,13,1,9.863986685715984,10.14597183539314,4.708738181734208,55.715381156409165,57.134564013385216,0.2
1,13,2,6.796152229504083,8.278007354229045,4.314649066744252,55.715381156409165,57.134564013385216,0.2
1,13,3,12.75811733126782,12.872662549491714,6.018572581660182,55.715381156409165,57.134564013385216,0.2
1,13,4,13.72576348678031,13.61864511540086,6.403454882245915,55.715381156409165,57.134564013385216,0.2
1,13,5,7.528719115105399,6.083913823872933,3.003025203930771,55.715381156409165,57.134564013385216,0.2
1,13,6,7.585784366373164,8.663204223048009,4.334463691045981,55.715381156409165,57.134564013385216,0.2
1,13,7,10.889959432510608,11.195545990912875,5.301044938715947,55.715381156409165,57.134564013385216,0.2
1,13,8,7.641549728954435,6.758828833731817,3.236096483019339,55.715381156409165,57.134564013385216,0.2
1,13,9,14.852595535023989,14.771710376076092,6.944548287425446,55.715381156409165,57.134564013385216,0.2
1,14,0,13.647784414925521,17.38336708879586,7.734683629916359,59.53517005957384,63.98343869397361,0.2
1,14,1,9.525657772722282,8.134160588805479,4.033832921347689,59.53517005957384,63.98343869397361,0.2
1,14,2,8.728425500197256,12.601647747575283,5.790239763462044,59.53517005957384,63.98343869397361,0.2
1,14,3,12.17541950316503,6.6823039907681085,3.8034174365128273,59.53517005957384,63.98343869397361,0.2
1,14,4,12.95402662393883,16.63554969955822,7.366253003471935,59.53517005957384,63.98343869397361,0.2
1,14,5,6.075043731772888,9.575083311753348,4.125063444456998,59.53517005957384,63.98343869397361,0.2
1,14,6,8.768509982007162,12.41001625357154,5.574437208196917,59.53517005957384,63.98343869397361,0.2
1,14,7,10.723879301658735,14.229723429801847,6.269996703186093,59.53517005957384,63.98343869397361,0.2
1,14,8,6.546541010993171,9.973368758335305,4.249137273396722,59.53517005957384,63.98343869397361,0.2
1,14,9,14.04864484263938,17.70179942892295,7.882330566113508,59.53517005957384,63.98343869397361,0.2
1,15,0,15.647068576602253,20.982990645812553,8.823806880890876,70.32168519526383,74.81082892515344,0.2
1,15,1,8.160341568820654,12.658802391575371,5.49760864580111,70.32168519526383,74.81082892515344,0.2
1,15,2,11.713508010002414,16.37049109762161,6.954094820526741,70.32168519526383,74.81082892515344,0.2
1,15,3,7.69421689393707,12.690659566364992,5.95887902972603,70.32168519526383,74.81082892515344,0.2
1,15,4,14.901742774859182,20.12552070243493,8.416734149588127,70.32168519526383,74.81082892515344,0.2
1,15,5,8.344898600455325,9.120399226112509,3.986947655386303,70.32168519526383,74.81082892515344,0.2
1,15,6,11.276944920572475,15.753732638506042,6.587624136076915,70.32168519526383,74.81082892515344,0.2
1,15,7,12.684044116602573,17.37517267073998,7.210745730652941,70.32168519526383,74.81082892515344,0.2
1,15,8,8.5958968057953,10.229989703756507,4.325378183331546,70.32168519526383,74.81082892515344,0.2
1,15,9,15.945754579332396,21.094374115457768,8.91167016287326,70.32168519526383,74.81082892515344,0.2
1,16,0,17.850337257231473,23.65517958690259,9.596153763316682,79.67568616136361,79.54335757292215,0.2
1,16,1,11.121522689752421,16.399966324755518,6.590055253626298,79.67568616136361,79.54335757292215,0.2
1,16,2,14.067957236688311,19.415835513195457,7.8362209228699555,79.67568616136361,79.54335757292215,0.2
1,16,3,12.05466096339981,17.949028046946644,7.595463628769409,79.67568616136361,79.54335757292215,0.2
1,16,4,17.026839458598467,22.725371556122766,9.16385727876446,79.67568616136361,79.54335757292215,0.2
1,16,5,8.065493866337704,13.242933864173027,5.176304148548173,79.67568616136361,79.54335757292215,0.2
1,16,6,13.32659634783153,9.313279762277658,4.559657659056827,79.67568616136361,79.54335757292215,0.2
1,16,7,14.587155510740464,11.015367957434009,5.241180267562587,79.67568616136361,79.54335757292215,0.2
1,16,8,8.750130230609036,13.854175087106698,5.348326576980774,79.67568616136361,79.54335757292215,0.2
1,16,9,18.02808244557069,23.6985037721022,9.668232870082429,79.67568616136361,79.54335757292215,0.2
1,17,0,19.412775388184766,20.37753726446992,8.644801206218363,77.25327792653017,73.31253200236249,0.2
1,17,1,13.331514436900592,14.563591079122206,6.0643871640007045,77.25327792653017,73.31253200236249,0.2
1,17,2,15.852475941912248,17.016416361567323,7.145046917447772,77.25327792653017,73.31253200236249,0.2
1,17,3,15.36543004949361,16.858911164754492,7.269529422882054,77.25327792653017,73.31253200236249,0.2
1,17,4,18.538250577234507,19.50097283237598,8.233036029541353,77.25327792653017,73.31253200236249,0.2
1,17,5,10.471531850690555,8.701948229897084,3.8580014467729877,77.25327792653017,73.31253200236249,0.2
1,17,6,9.22407166094567,11.90256119871522,5.413880667138263,77.25327792653017,73.31253200236249,0.2
1,17,7,10.602774592058287,13.010617594619712,5.888956274613703,77.25327792653017,73.31253200236249,0.2
1,17,8,10.819528855246473,9.628887134929368,4.1458607884160115,77.25327792653017,73.31253200236249,0.2
1,17,9,19.558589590868074,20.630026475806837,8.773892377788924,77.25327792653017,73.31253200236249,0.2
1,18,0,17.488213322857696,16.524507466105597,7.465154324073186,66.26428356332138,61.37530995150844,0.2
1,18,1,12.268101239870825,7.313484237476196,3.7444325968756744,66.26428356332138,61.37530995150844,0.2
1,18,2,14.454248479915499,6.0195524163687,3.452171420548096,66.26428356332138,61.37530995150844,0.2
1,18,3,14.706073427426446,14.554866291636623,6.558905704339952,66.26428356332138,61.37530995150844,0.2
1,18,4,16.655222826387764,15.768024304315137,7.0952012494579195,66.26428356332138,61.37530995150844,0.2
1,18,5,7.804638960642328,8.62773449889496,3.8349400568906145,66.26428356332138,61.37530995150844,0.2
1,18,6,10.952143115020931,11.671269940514739,5.34002219711946,66.26428356332138,61.37530995150844,0.2
1,18,7,11.913209005355162,12.392755555500363,5.691769569797803,66.26428356332138,61.37530995150844,0.2
1,18,8,8.386971099177732,8.809669752463726,3.895679209444298,66.26428356332138,61.37530995150844,0.2
1,18,9,17.74936148493454,16.99436309259332,7.660478151844339,66.26428356332138,61.37530995150844,0.2
1,19,0,15.10181763503559,14.192781005323418,6.711136539909913,56.76610244748428,56.75771708259524,0.2
1,19,1,7.574892061152358,8.138244167212267,4.035250383279992,56.76610244748428,56.75771708259524,0.2
1,19,2,6.98365512282583,8.112094725831838,4.253931789258455,56.76610244748428,56.75771708259524,0.2
1,19,3,13.268499689674407,12.76029457752029,5.981748142288571,56.76610244748428,56.75771708259524,0.2
1,19,4,14.353411959302411,13.505932137843391,6.366310496800633,56.76610244748428,56.75771708259524,0.2
1,19,5,7.757986354507854,5.959303907561769,2.9598364431070427,56.76610244748428,56.75771708259524,0.2
1,19,6,10.802729305660039,10.602616739401915,4.992861587370156,56.76610244748428,56.75771708259524,0.2
1,19,7,11.51430530867197,11.198883143518225,5.302150978881643,56.76610244748428,56.75771708259524,0.2
1,19,8,7.8808601177754625,6.621380174324758,3.189887851754471,56.76610244748428,56.75771708259524,0.2
1,19,9,15.496952778761274,14.690454602399221,6.917785919357587,56.76610244748428,56.75771708259524,0.2
1,20,0,13.576458804436855,13.982711886024635,6.641448509607379,57.60838590891311,56.75771708259524,0.2
1,20,1,8.163209058316111,8.416247259396311,4.131254279880124,57.60838590891311,56.75771708259524,0.2
1,20,2,8.605595989636507,8.857508707276107,4.523926330149751,57.60838590891311,56.75771708259524,0.2
1,20,3,12.100924597398759,12.440286614695959,5.876339834309913,57.60838590891311,56.75771708259524,0.2
1,20,4,12.87888447538991,13.270862454939566,6.288542863624448,57.60838590891311,56.75771708259524,0.2
1,20,5,5.9876739653181135,6.20117363997541,3.0434247218731283,57.60838590891311,56.75771708259524,0.2
1,20,6,10.100432207581944,10.39806405773569,4.9252369008549755,57.60838590891311,56.75771708259524,0.2
1,20,7,10.726116792828277,11.045905335078423,5.251346954518528,57.60838590891311,56.75771708259524,0.2
1,20,8,6.453062123319502,6.696133316050574,3.2150542973663114,57.60838590891311,56.75771708259524,0.2
1,20,9,13.994505251614555,14.384593205497776,6.816646337813967,57.60838590891311,56.75771708259524,0.2
2,0,0,2.0,2.0,1.4895967166413537,18.24630150936462,18.24630150936462,0.0
2,0,1,2.0,2.0,1.5633100963800237,18.24630150936462,18.24630150936462,0.0
2,0,2,2.0,2.0,1.6680092779894276,18.24630150936462,18.24630150936462,0.0
2,0,3,2.0,2.0,1.8484923824763946,18.24630150936462,18.24630150936462,0.0
2,0,4,2.0,2.0,1.4597280088349724,18.24630150936462,18.24630150936462,0.0
2,0,5,2.0,2.0,1.557953321681507,18.24630150936462,18.24630150936462,0.0
2,0,6,2.0,2.0,2.1134383317886627,18.24630150936462,18.24630150936462,0.0
2,0,7,2.0,2.0,1.4343078298965335,18.24630150936462,18.24630150936462,0.0
2,0,8,2.0,2.0,1.605091060554631,18.24630150936462,18.24630150936462,0.0
2,0,9,2.0,2.0,1.7938003821633501,18.24630150936462,18.24630150936462,0.0
2,1,0,3.013416332455845,3.5852741363646583,2.2413690317666077,18.24630150936462,29.20754930987294,0.0
2,1,1,3.1625366278643035,3.776988373232857,2.4396419320036418,18.24630150936462,29.20754930987294,0.0
2,1,2,3.374340413635201,4.049290684890964,2.733019517241544,18.24630150936462,29.20754930987294,0.0
2,1,3,3.7394531510072637,4.518692315463205,3.270435645456386,18.24630150936462,29.20754930987294,0.0
2,1,4,2.9529926950192356,2.901568318521039,1.894060751219235,18.24630150936462,29.20754930987294,0.0
2,1,5,3.151700008673712,3.7630564387992167,2.4250011948079977,18.24630150936462,29.20754930987294,0.0
2,1,6,4.275432078697015,5.2077654615297355,4.12975773193175,18.24630150936462,29.20754930987294,0.0
2,1,7,2.901568318521039,3.1857100326904755,1.9868530279286307,18.24630150936462,29.20754930987294,0.0
2,1,8,3.247058457446066,3.88565257626831,2.5550738420545156,18.24630150936462,29.20754930987294,0.0
2,1,9,3.6288126231672115,4.376449005768507,3.10340478884306,18.24630150936462,29.20754930987294,0.0
2,2,0,4.534232636209834,5.131869866549349,2.880982723493174,31.665279838033342,44.793962868466565,0.2
2,2,1,4.935333678648236,6.824688695253817,3.691323673723863,31.665279838033342,44.793962868466565,0.2
2,2,2,5.528829083851392,7.670350222217415,4.274133675397647,31.665279838033342,44.793962868466565,0.2
2,2,3,6.616008264629421,8.889677189867125,5.251905001201097,31.665279838033342,44.793962868466565,0.2
2,2,4,3.8316368038570485,5.755577235267402,3.05923729140691,31.665279838033342,44.793962868466565,0.2
2,2,5,4.905715839073493,6.870667990254995,3.6960064329947486,31.665279838033342,44.793962868466565,0.2
2,2,6,8.354395024814773,11.049780374701532,6.992236921884667,31.665279838033342,44.793962868466565,0.2
2,2,7,4.019353223367107,4.605476535368758,2.571660143291869,31.665279838033342,44.793962868466565,0.2
2,2,8,5.168849501520198,7.278147256561311,3.9645442157750144,31.665279838033342,44.793962868466565,0.2
